,CL=F,GC=F,NG=F,SI=F,^AXJO,^BSESN,^BVSP,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^GSPTSE,^HSI,^IBEX,^KS11,^MXX,^N225,^NDX,^NSEI,^RUT,^STOXX50E,^TWII,^VIX
2012-05-18,0.07369105372522095,0.2575965629616415,0.1490556930987407,0.01818897847052511,0.46420630980061767,0.563710004786774,0.16851966485454678,0.5727464073517122,0.3837665703943974,0.33829263277183685,0.40820679455590353,0.6193933019987761,0.4213733630763384,0.47198310279572103,0.11735320514730574,0.22573351860259822,0.5140758995475422,0.5100638569646777,0.5770801612320641,0.5582983341575848,0.46764271119687645,0.5527633701616946,0.3231331660698692,0.0001
2012-05-25,0.030223673410120458,0.3802014428115339,0.3812406133256243,0.017148389385973763,0.4655626544997722,0.4318352487645614,0.14015338427333804,0.389424266647291,0.25140103103457084,0.26370978138068224,0.2234781343840406,0.42669106845096827,0.3157181038538871,0.44417166836436534,0.05464719303905953,0.23099519805084848,0.42613863919668693,0.4391462183669006,0.4188774598624934,0.6801744204906048,0.28258794294917805,0.4059397354546832,0.3708884074866497,0.0001
2012-06-01,0.09815369444079391,0.3863317657817678,0.4246325793291611,0.044643055317074166,0.5638171688516537,0.731663192348697,0.29397190295419284,0.6895706626700346,0.5055597030834638,0.5182683461535025,0.3974199729805076,0.7372444087900726,0.5153389064178633,0.5355388963101954,0.21575032092251653,0.3108205675597789,0.5590770131725301,0.5123061953478824,0.7308481650664137,0.43924642095454447,0.5699766128708111,0.6239653755482198,0.37198735395902216,0.0001
2012-06-08,0.07675907500341482,0.4743924465160306,0.21589743710327922,0.04048107453718133,0.5464395969300532,0.6691612112443925,0.3644572239633277,0.7701034357425562,0.541506779095048,0.532132363518112,0.4276942484066519,0.8006813579324181,0.5081638619306139,0.662428355924348,0.262794548147582,0.31784635839254866,0.5844446329536028,0.5632667934873107,0.7336444641720439,0.38163757306083357,0.5665850300785098,0.6822582238176331,0.49044970332007864,0.0001
2012-06-15,0.09801128777594646,0.38596189665528535,0.17211619117746782,0.04565732137475223,0.5663648377616644,0.6869229202675358,0.3615213902276709,0.6762182972516891,0.6029340603251857,0.598775968494524,0.5124091271945038,0.7096078610465494,0.5083418047249524,0.6940284478196671,0.40307422781443636,0.31950807512121593,0.7663593298045115,0.715376993914113,0.7532926091777701,0.4340960453895529,0.631286957803171,0.6637182606572801,0.5749876571345057,0.0001
2012-06-22,0.1565578993546774,0.48069280805124,0.10836434573934246,0.059560050464604726,0.5573643543765511,0.5966351490445627,0.3228510092035267,0.8272082795703436,0.7447668150871652,0.6336954399257727,0.5894168918700767,0.8010875285890159,0.604864703052488,0.712410273861757,0.4757356526431137,0.3474993776129417,0.6568690239454709,0.6606137090262962,0.7310292829009004,0.37098108938169844,0.7546139699655097,0.5144423649509837,0.6171199622583547,0.0001
2012-06-29,0.1645774000421414,0.4253577266030392,0.15722124812236096,0.059521123270702865,0.5871573921368027,0.605865946836637,0.4295951278562961,0.7180993551802789,0.6509743271176192,0.7044888738598526,0.5507859962338418,0.7631061951549237,0.6541574707965347,0.6374408097503819,0.4037161444608187,0.3612813949104782,0.6607296892431913,0.6647558854656709,0.6802344127847011,0.38800838865111276,0.7811950311334755,0.6209152459997883,0.6664435241522376,0.00019399095372409257
2012-07-06,0.19916338193614738,0.4625125098396236,0.10716457619986518,0.057586008030304274,0.6187896063071069,0.601579895056128,0.33874966482347185,0.7755863008774492,0.7203948307194113,0.6889804510355463,0.6681083733729096,0.8269323788039015,0.5391282832708425,0.7213301745243975,0.334515751516306,0.28830836064405874,0.653134741080289,0.73868265121845,0.6530979277793072,0.43772719460039544,0.6838503467717002,0.510568372919883,0.48855069062856527,0.0001
2012-07-13,0.24333316736475355,0.3718261568827513,0.05476547311350776,0.03451782506918628,0.5646704692706481,0.6052679522862013,0.30842247212254326,0.7810881530485816,0.7325931832368019,0.6039421540179779,0.6957599783006887,0.803823149162554,0.6002926914687815,0.6383711042651362,0.21810978126448088,0.29714764180836684,0.614224799708428,0.7057972826005828,0.7458351669807233,0.4117513992759469,0.6144025269863955,0.5632984881697917,0.5477091834938282,0.0001
2012-07-20,0.19087503823118915,0.47168028196466694,0.07268978359096806,0.03589996190691355,0.5512988139138482,0.670937930143729,0.48766502176553844,0.8200553912587227,0.714342868660099,0.5792998706375634,0.7305547158666666,0.7145665672102431,0.6564497653656081,0.7759777495013576,0.3466771648661672,0.2989903530923176,0.5561404729022034,0.6536347308344843,0.6931196348345975,0.46615126175943206,0.6951657964168714,0.40473416945082663,0.4736811175397778,0.0001
2012-07-27,0.2758495393560895,0.4467147163287844,0.137152183438652,0.05990977120917728,0.5495240572516298,0.674070025829495,0.5562496814484084,0.8309399742792503,0.6122504546239542,0.7041333207781789,0.7473089322690613,0.7202389590005113,0.594690896201433,0.6428202789976273,0.43019104838155153,0.35032992654166295,0.6014820132939428,0.6824350177201799,0.6585469350292047,0.40329063914245705,0.6075162411312814,0.3603361703078838,0.6079039084087746,0.0001
2012-08-03,0.20492966092348175,0.41533460386873294,0.11527151846589842,0.0225226469572516,0.4533802481178856,0.5390350724845732,0.6320668839181154,0.7672830800686812,0.4706939182472687,0.6242688037980909,0.6748379133828959,0.6216920167886396,0.682597593856141,0.4856151241173114,0.5626387177666072,0.4796445776523746,0.5931579888395722,0.647286423635225,0.535249586280302,0.26575919353844846,0.7030027528812118,0.21842215548717078,0.7604016239553405,0.0001
2012-08-10,0.2995990523427561,0.38970925825803476,0.15573054265295846,0.02492934095241923,0.3924645798185433,0.5338829861737042,0.6025757543536893,0.7579246180878231,0.44520151253964607,0.6359458012957088,0.6343212763331114,0.5984606315559888,0.7995010212926715,0.561691859812132,0.3464743661747612,0.4715744621072013,0.6632718077730989,0.5025324677697989,0.4695357404801029,0.2709062167863284,0.7437532133303693,0.20436541257229138,0.7545115371274485,0.0001
2012-08-17,0.2731583027908359,0.5460866942302094,0.15698710210768665,0.045076196091824755,0.4456126011615328,0.509878905570629,0.5534156757742087,0.7648461073871158,0.4733736025232582,0.6715134591775958,0.6590164585998777,0.5788580928191838,0.7148394019969727,0.6217322038027978,0.503612800729434,0.37206333458040464,0.6823136718127907,0.5989243902879783,0.4373045273060114,0.2483096627555272,0.679502592132524,0.24210425180694947,0.7500743169539442,0.0001
2012-08-24,0.3080794101050338,0.6061341869740982,0.12909436469493485,0.07663075703594299,0.5071853470809639,0.5994816796088606,0.46249142195778326,0.7630586230249609,0.5416938108859142,0.6073260159023735,0.689791727962409,0.6223322728877976,0.6554772522827516,0.7533970326751652,0.4288038450088339,0.35404002389906614,0.5812089919974547,0.7660190071322961,0.48351869546946935,0.38584533928808695,0.7554015128619782,0.26213580473567594,0.6216371606575118,0.0001
2012-08-31,0.2861749892910992,0.762008488016613,0.2151602661048835,0.1497132588378739,0.4677687647872765,0.5979470701170302,0.6138507960661808,0.7897552486715117,0.4900631888378936,0.7236029261316248,0.6012131137085377,0.59501810202667,0.8471264872107375,0.6121792678636379,0.28010824284222974,0.4316676739273192,0.7191077636899903,0.6863718713408835,0.48013700099178536,0.3341767170526326,0.6402448529706294,0.20996513002983838,0.6979200182242249,0.0001
2012-09-07,0.33617552797211825,0.7727878756935143,0.07469354177136556,0.1397913631052607,0.39588907791429373,0.38753768525166277,0.4200431553911581,0.6555682849752356,0.40099828342254323,0.6117792935314272,0.4727155022579937,0.49013794018555584,0.7276709796096272,0.41056398872701394,0.1923147299719874,0.5469851584631487,0.7598157187841776,0.507795922930381,0.42066480118526706,0.19755839988883062,0.504553544525326,0.14469920160098013,0.5586116680050761,0.0001
2012-09-14,0.22009262243961775,0.7923096379055353,0.13579853645858878,0.14598277586910463,0.4152779526200411,0.40754661755313515,0.46783935839076285,0.6494759574676029,0.47637961758053765,0.637867506055511,0.525113515681629,0.5172703680832793,0.749681086246519,0.44556740982600973,0.25516766355044157,0.516302367908725,0.6722523947838696,0.6237317141739613,0.46634948459435643,0.22173616442722105,0.5607019748989723,0.2283462464097772,0.5869191180202328,0.0001
2012-09-21,0.10781420828591663,0.7111948592661006,0.011054179440920995,0.05997963088764347,0.40445265434291056,0.2976963713660969,0.6116369974355077,0.6838586422217009,0.6925583386910644,0.5972713337276662,0.5890145648553596,0.5264272283599802,0.7822542586409232,0.3325711316031317,0.30373085396989136,0.48065035374568604,0.774253044246322,0.7468274310821715,0.48046506465042504,0.11636691119280393,0.6537426877162533,0.2046604193681123,0.5126495700607985,0.0001
2012-09-28,0.17885991873288365,0.7893716765145229,0.04226123759779494,0.124060329972771,0.38398627080931397,0.41953752682158846,0.56472211601485,0.7324720573514161,0.6226817745453531,0.7134507867320837,0.604197870169149,0.6035270649546637,0.8332605214492222,0.43298431397226234,0.35864163580943903,0.47637455277175433,0.652333897309463,0.7713635212166958,0.586821839836544,0.2302653045263968,0.7278253076370607,0.2520883955261919,0.5864572657080533,0.0001
2012-10-05,0.20075354339925286,0.6297597031285547,0.021501769162808812,0.07684135162683721,0.41039238650138277,0.40972665858801605,0.6540370478183011,0.7808177232389958,0.6624112125158526,0.6649883868260364,0.668675697260462,0.6673490699715016,0.7029716006595376,0.3972348082703276,0.45901580417715443,0.37672752462016973,0.6343202817481296,0.6211655452796313,0.654575452026489,0.24808164116130607,0.6507030217252008,0.30307694925942924,0.5873054875539213,0.0001
2012-10-12,0.23485211241845996,0.5773505644918776,0.05613169401546543,0.09745671703114386,0.39582659599169345,0.5346606971652764,0.5837194025548277,0.854971783169485,0.6156139005336415,0.7234401714122469,0.6853763819197685,0.7485875601297115,0.854697531963727,0.4298017414732495,0.43356564997081465,0.46651782324175234,0.6647675804850721,0.6135841698445647,0.6137780088802265,0.3194773700909361,0.6585354601256644,0.3093156157306068,0.5920568163906207,0.0001
2012-10-19,0.23137792376036978,0.5757855485486477,0.12208585975299667,0.12177513014129744,0.543455409111789,0.567258788557326,0.5156731498774191,0.7112103418452368,0.6539421926561448,0.682961770120629,0.7236525558299023,0.7525426846067901,0.7539904873891714,0.5204304276465956,0.47119142826249255,0.39847794675536974,0.6826075841678109,0.7109837851442651,0.6095462728032702,0.3648498248330599,0.6346992334431047,0.42976888865466895,0.5127374416643892,0.00017500342554220124
2012-10-26,0.1822949432859718,0.4844847979868281,0.07636791653025826,0.07733435362674047,0.537764206741412,0.5049233757122848,0.6143661544570662,0.6951316704244522,0.6517278418373216,0.7574002916984627,0.7314134629570828,0.8203508756272164,0.8429356446773313,0.3949154896921668,0.40569227835352206,0.4475270516646317,0.7090928018325757,0.6037745064217555,0.5835127095263587,0.36814842408346915,0.6825712166049807,0.3249073706275933,0.5789512744182548,0.0001
2012-11-02,0.1734317190752512,0.5997698047046647,0.07045076758880144,0.08848399423528196,0.46662520164176524,0.49266971440422413,0.48499299922830735,0.5835375196116589,0.6646339261160827,0.6355185367063806,0.6472167003921656,0.6393821806387721,0.6841678673353947,0.4969530753134127,0.5399127326070435,0.35989454431143186,0.6312293325217418,0.750404262922556,0.4788160873824986,0.32688866660551497,0.5099044318412044,0.368835154345116,0.5991581182365676,0.0001
2012-11-09,0.18765125674023878,0.50925399486033,0.04229060406361657,0.07563176647626613,0.6459701121925182,0.5709616768858864,0.39117805669402356,0.5232645801806065,0.6406715652117188,0.5343058904245978,0.5192274823718057,0.5863750850434225,0.5711300714768259,0.5466104559237239,0.5186875736059826,0.31566907609041334,0.6952687473475626,0.5876474107311355,0.43391255270904405,0.38139976856049573,0.43916096274831745,0.4321520808790346,0.4724536411199682,0.0001
2012-11-16,0.20712544695602494,0.6301540538887351,0.03628223374702025,0.11255183962148964,0.528513049620132,0.5907882013727954,0.5787033145655645,0.7066820266436372,0.584971913634988,0.7582243114105909,0.7712092397718173,0.817387124071512,0.7504369392120558,0.394521888459376,0.4349447892610044,0.42001074141283756,0.7677222979957925,0.45809141000773473,0.6286877388166239,0.3258354047693248,0.6246978388788613,0.26879327971129097,0.6394014425183906,0.0001
2012-11-23,0.2793415372251954,0.5285841049351919,0.11583344769677995,0.12140480153710456,0.49684742257810677,0.488824794752615,0.5386884543831049,0.7374370949540041,0.6060040362242777,0.7755897103541731,0.7350581524773842,0.8266031238064512,0.7764274578537778,0.4481748265174627,0.4385240101331849,0.4780504616351975,0.7222568274717233,0.49095920728419734,0.7081345121522425,0.30265782643649636,0.7210248551402065,0.32499879672601883,0.730675421256962,0.00013187058660328282
2012-11-30,0.21906679158444006,0.5157797925357869,0.1265225456438072,0.1141720750972054,0.47547160050710924,0.49264772730277506,0.6482608446221796,0.7832935186582515,0.5783528811777101,0.7467811772255861,0.6966154539537001,0.8237316213420877,0.684102243046862,0.4442380107757564,0.4743136686139737,0.5067884963413036,0.7117557078666079,0.48053217310769725,0.604109499568469,0.305206426617087,0.7190612741982977,0.3170282603134136,0.7076860799159577,0.00013231637251739608
2012-12-07,0.22444524930240572,0.47722878090878873,0.168781727932726,0.07830627422970411,0.4451049585786688,0.4530069438583255,0.6434579231368708,0.699051622223615,0.5400265849397965,0.7429061166586861,0.6671332907464912,0.7370145295073938,0.784739787987257,0.38446405402904066,0.4520968026783225,0.5510125186084013,0.6903616832660785,0.4115140368222133,0.5743554542967649,0.31755283422343455,0.7140153507133175,0.27682154817373855,0.6795574557789009,0.0001
2012-12-14,0.28679659642248195,0.4430054166493848,0.14368789947754268,0.0680247536566274,0.4448193649565642,0.4905617500304904,0.576899424803541,0.7894246907814295,0.5604788541056365,0.7364659429509097,0.679311437341064,0.7929051462429318,0.8175575850820069,0.4717285000103267,0.3686796126383051,0.48021757580973673,0.6638119856697431,0.4008775357660445,0.6890451075424789,0.3634773018314635,0.7440576151505468,0.30022377098073283,0.6841655251277711,0.0001
2012-12-21,0.34038602414713043,0.4501637918913088,0.154928451003847,0.07181265514783816,0.4369751388189026,0.5308480515241939,0.5420474039733687,0.6505075425144892,0.5668153279790484,0.6908868765015561,0.6567230906693172,0.708139228805061,0.725574376310921,0.43607160852931587,0.4722209942422965,0.54608391827114,0.6764429269560593,0.33601987631128316,0.5760759450268295,0.334974053822679,0.6845032570499261,0.3674620925886654,0.7135589358030272,0.0001
2012-12-28,0.35464789066714897,0.41026126117716943,0.2047629301873001,0.05362426677082078,0.3952789907694942,0.47386874085486613,0.51072392383375,0.7900594397806131,0.514404893408375,0.6530686295730206,0.6440686945495447,0.6808444273441961,0.8458351116455204,0.3538477240394712,0.3701269778711829,0.5490376652545436,0.6077041259955479,0.2692645809802368,0.787028667768495,0.28178798757145634,0.6073195425258636,0.25817154115362806,0.6631454745470651,0.0001
2013-01-04,0.30014018822331323,0.4080736756032861,0.14195231837324487,0.036133025942058146,0.4020833733352355,0.41294271517352504,0.5024539797438988,0.7750440774664439,0.45933185238480595,0.611315018355579,0.6177000534901933,0.6431673922586634,0.8271465511279169,0.3415814861231595,0.27007051298481616,0.454225109388044,0.5553418151188995,0.2054794171036384,0.7452989327037145,0.26886747608907113,0.5816317747537401,0.20081240590487562,0.6364733726397371,0.0001
2013-01-11,0.3796970749940772,0.5006013270881373,0.11066484806948261,0.07649271170603829,0.3733256681174968,0.4467248533790778,0.5475620533275846,0.7405202474240881,0.5197070223216309,0.6216255426120946,0.6603007571253766,0.6374598835432139,0.7934761784139923,0.3318870583522298,0.33851044184949736,0.4456699623192208,0.5744468880750256,0.24489525015334446,0.7022872441807788,0.2619283859231977,0.5751670908912409,0.2775986035338219,0.6494094703029218,0.0001
2013-01-18,0.425001587199512,0.4609656698290713,0.19767370598392614,0.09291093098886508,0.39557495147268484,0.5023949114176268,0.5656660931783333,0.7078444590232987,0.5524926011601441,0.596733854458166,0.6811189967142874,0.6422513331850526,0.7893962577675254,0.4391711586264647,0.3780713414237859,0.4229918410198876,0.6015788672458533,0.31920947368609354,0.7078280714092181,0.32509907558521345,0.5887763512713486,0.3016453470593736,0.6889961367242134,0.00023364696295878048
2013-01-25,0.45412081187053105,0.5184300474639969,0.24486615496744404,0.10759206699094773,0.3645031713037231,0.5018605798462032,0.6140980979002393,0.6919273100610526,0.5174829708336213,0.573631049532872,0.6510172121673715,0.6262815506080407,0.7475033828300223,0.39105708425202695,0.5122290642226293,0.469844789430495,0.5987029480646568,0.2854518929717917,0.753709393711413,0.3737735943970051,0.5823382359687741,0.349694952898953,0.6823463047011371,0.0001566293329683371
2013-02-01,0.3581586703290524,0.463150189817093,0.25461591872840955,0.08353872686938164,0.3472716515920804,0.5453915570702887,0.5354861824434394,0.6444955522529695,0.6235045636286485,0.574070118389215,0.6947712505989374,0.6213919906252579,0.81550882360406,0.4912193825349325,0.49089722952859016,0.4123357991089232,0.609980213491925,0.3269282692604276,0.7391830142393833,0.4037839307683942,0.5870019948089981,0.4078912529686305,0.6641675389512066,0.00011625029958864857
2013-02-08,0.38347256557175674,0.3807746357196484,0.3116799814129803,0.061874444015424454,0.3313470288182705,0.5534082491133849,0.5064383523925687,0.6578809282453475,0.6810589279967803,0.6025418432758886,0.6554198855032815,0.6271928527890147,0.7806004818976161,0.4316669624213766,0.5074886285866239,0.48790370179084513,0.7074902631459241,0.3080090549688189,0.6987995286499048,0.410491475846946,0.5715937963255929,0.42279533950886944,0.6137539882587953,0.0001232983997569026
2013-02-15,0.2831712082768975,0.3205662705604504,0.2150065556469232,0.04105882131906517,0.3660998760082299,0.5751884067486245,0.4428422431513011,0.719495322247735,0.636835138230718,0.5990565944270704,0.7378215371417838,0.5841106379384611,0.8492951543947432,0.5590013663014943,0.4959233494130357,0.5320632272081773,0.7077041121198769,0.2737737321494324,0.6681190538036546,0.41135276618853894,0.5528917491915435,0.36297207524248915,0.653158611506465,0.0001
2013-02-22,0.21211187944030985,0.2898383876407187,0.14409256134708615,0.028625663889664674,0.2902707092689334,0.6516877106067716,0.4770615826386658,0.6929864754508012,0.5858578086127249,0.5654807352358102,0.7467512834547205,0.6243932170268394,0.854278424725767,0.47986862238827566,0.5313398901011963,0.5249603814881533,0.7708928534281467,0.2226482990019192,0.7345623170776768,0.4417859310396964,0.5577590409372216,0.37817927616871394,0.6392242721505754,0.0001
2013-03-01,0.31715180602242277,0.4037276948710451,0.1477797218417015,0.06634073287321522,0.33979655386384217,0.5820561257534518,0.610141898587686,0.662058107024528,0.5582892473363217,0.5686981257397903,0.7030973084908089,0.6026567409707809,0.8464857092381398,0.5060437422805495,0.39323320525688055,0.46756854911033674,0.7870102155208015,0.22189703513458994,0.7283700574453993,0.36846717483121805,0.5667579439045477,0.3256903132680404,0.656427598452108,0.00011423211163180006
2013-03-08,0.35183126269704595,0.44314163229317793,0.11452543588851945,0.06457345840837694,0.3917256576664152,0.5775543707844417,0.4917397019321928,0.6587142209112944,0.5768680787051919,0.5836986428777519,0.7003892923804087,0.6012575062559896,0.7861006391059768,0.6498696033333369,0.4508263563832418,0.4442082883209908,0.5908832369407911,0.21994181536075394,0.6799360822701506,0.4403040369687598,0.561698828545807,0.37570707871839254,0.6436090960054054,0.0002928571141050505
2013-03-15,0.27217867551510516,0.37531298606991365,0.06576740723697728,0.027432365124934924,0.42273041126807687,0.6292005947645821,0.3681928827710168,0.5630064212972421,0.5522497536366577,0.5540134918977624,0.7083861183507159,0.515600217685954,0.7586976493204952,0.6965584454190036,0.49890853520616196,0.357893827164813,0.6006476963608159,0.1880264701534457,0.7377831763084317,0.4842074903726394,0.49109303870496496,0.32544475776377185,0.6906084706724289,0.0001
2013-03-22,0.355335376217673,0.3328240804707237,0.061255093762502176,0.025967506180521162,0.4350132651737181,0.7166885247123764,0.4807148026888537,0.6178813086544616,0.6087392788700559,0.6063487974919419,0.6556875263586124,0.5488788764699537,0.747734505944415,0.6007852720306102,0.5998146559394656,0.48630393252214466,0.7563332000358973,0.1830673446252802,0.7131960560598716,0.4268483439499233,0.5372308798543013,0.38749049446101524,0.7022976646780629,0.0001
2013-03-29,0.26423917840104594,0.3443832616426628,0.0725803460850557,0.030287012081792047,0.5243210008154275,0.5772813574145245,0.40283961913196814,0.6050851609345244,0.7047644182910274,0.6893024086179714,0.5858793404995443,0.5748122747366304,0.6075425471547232,0.7946898865355071,0.5479973318211762,0.3699100483236837,0.6170891792514301,0.18690315880694555,0.6667566077106301,0.5641201519702315,0.6412118271192765,0.4652216604502483,0.7035543320114981,0.0001
2013-04-05,0.276946667339132,0.30427764895804754,0.09025956807786462,0.03972436724618728,0.44795524454092983,0.557114804158215,0.4323677213377337,0.6349597109473766,0.7098698177655914,0.6859026011582163,0.6959350509937842,0.5913115395026488,0.6946802169354591,0.6654261093242185,0.5950963089778329,0.3926312067379569,0.753766316718777,0.18576768428550172,0.6971728050450398,0.594466824065631,0.6529288569877705,0.4172397902642584,0.6838912547060194,0.00013493678943275885
2013-04-12,0.2706869822154737,0.23973297551294648,0.10056987120645519,0.030313044276337898,0.5727620906099846,0.6960576617252119,0.42301126959724533,0.6784913875740621,0.7048988369988621,0.6956139434236502,0.5429374009086804,0.6382462894565034,0.5950527947336297,0.7470528321107776,0.6686189450016257,0.3999041583142688,0.6173440118469743,0.2803923960954422,0.6862229631994001,0.44874771461081825,0.7199281837949367,0.5462338479357637,0.7332650890221287,0.00012887968961133465
2013-04-19,0.41725396547465715,0.36537056952952573,0.17609696758962742,0.05746297484820314,0.4827159526271143,0.6705215602806156,0.5063890638057671,0.7356239721527104,0.6733901163383998,0.7097944430152441,0.7369782711164231,0.6749111290970286,0.7139464014581239,0.629441890353423,0.5817632050780979,0.500962369886227,0.5873193645768926,0.26037806796749524,0.7525150701605897,0.4506762844628507,0.7242395171515671,0.4433283941643144,0.7146168148291907,0.0004424136448522411
2013-04-26,0.4357967347410297,0.34662048759615355,0.17816165900882405,0.04501382182855411,0.45492607711121485,0.6284070724388582,0.5504598920231816,0.6768049740056449,0.5929774488046539,0.6630247104380544,0.7214924898030047,0.6130771846254983,0.7537871208069931,0.6007519105212082,0.4601661246139488,0.5054661244208438,0.670263213910915,0.27814826825296196,0.6457950570071471,0.407475564339605,0.66424323727206,0.36595636344726007,0.6742115058196433,0.00022932519760546842
2013-05-03,0.434969576644231,0.2965195375971754,0.211740318078303,0.039076708986313796,0.4317486964847187,0.5697514858097253,0.4884721891486795,0.661156826799099,0.5770918682545587,0.626826096357683,0.6770900597379768,0.5915815109822571,0.7946834743151676,0.5345786948015419,0.4690210792714483,0.43976691921068095,0.5631662834668727,0.19332941837915565,0.6208525311002663,0.36852095669456547,0.6151844685120683,0.35731022206282625,0.631517789728078,0.00023150630470394283
2013-05-10,0.37729770546658736,0.2276701392734581,0.15893280600345486,0.027182012190687513,0.481634893311566,0.5449473235735174,0.5305680615406967,0.6174894794256555,0.5470497834379051,0.5863275133974604,0.6433581590293415,0.5389829097202202,0.7946326518080686,0.6114442070313985,0.4590925913928402,0.5253805587940555,0.6094482145308281,0.16158860906925307,0.5780803265157334,0.33638709503121683,0.5599693224211841,0.3289501771757612,0.6017592887894856,0.00014248567854813007
2013-05-17,0.2828384926907766,0.2102785634958153,0.09410165893462603,0.014706007901711822,0.5661640544547104,0.5583005832503534,0.5785884611368284,0.5444117065760629,0.4998975757317722,0.5428025395689973,0.6173715494404994,0.4885090994718832,0.7921882332339842,0.6530471018810866,0.5871833517366901,0.429889292124171,0.4295509868374175,0.16002443069110617,0.543007556403443,0.3793669590647045,0.5203178201669694,0.33445112907425967,0.5938681592193572,0.0001
2013-05-24,0.2022011019652527,0.17746717084655578,0.12624913995837006,0.006748532926428118,0.6000034738662988,0.5850116115365147,0.3557533874554138,0.5773399326936672,0.49034630103781984,0.5753520219839406,0.6567080413110564,0.5114472168960009,0.7005035820388537,0.6830872067380014,0.5506747609165276,0.4877116045750757,0.5228901644740012,0.19942122500767007,0.5433137221549416,0.30778327847126674,0.5101465785129157,0.2629574686463356,0.6143162958346018,0.0001
2013-05-31,0.38647937478264777,0.23905140627780921,0.23375096892964412,0.020098388657578563,0.6938202766646637,0.6291514360861356,0.35489356103904796,0.6685809301606919,0.6165414889516082,0.723817176846344,0.6900289156112537,0.6057160257904327,0.6379779320110339,0.7312161678390771,0.6122860333165071,0.3963647658222391,0.45575380364210777,0.42420279264008576,0.6421014333506442,0.46272619325520165,0.6204263835789047,0.41815198546696725,0.6773689338302532,0.0001
2013-06-07,0.42011190044944946,0.2731963939539459,0.2699203037112376,0.024427394582947713,0.6743369967696553,0.6714314871725167,0.28985342902361233,0.6657441215853499,0.6856479155893778,0.6688994925684272,0.6755877180827145,0.5994877660957026,0.5883424216386907,0.6316645333728256,0.6202078913459431,0.36259254766450383,0.40551038486770247,0.47258481327413265,0.6550880217963988,0.4934728213620164,0.602952485045197,0.4714787388771114,0.6580748724100227,0.0001
2013-06-14,0.29712875204560385,0.16416838473034115,0.23247902385533148,0.013219849360389096,0.6989296463045014,0.593904109547395,0.23111518419652596,0.7456844102397329,0.5952105217701762,0.5670822263302782,0.5233340443515958,0.6886507960069488,0.5380848197273468,0.5288599428385533,0.5255970052798362,0.3038623013346711,0.3412757251249595,0.3442175056777347,0.6911737916989636,0.5563773535167038,0.6797247474675285,0.5928881822365653,0.5902857591189392,0.0001
2013-06-21,0.3807008214969747,0.12546520967759486,0.3486964185795532,0.011332152619016779,0.6672774250197534,0.6891884121709977,0.2738936507385564,0.7944034939938734,0.7430526412120222,0.6836211026924685,0.6453717746029201,0.7262134339960392,0.629534812321502,0.5761413061866738,0.5187973640526146,0.3826962612628756,0.49393248850471955,0.29069802199872413,0.7896443885351132,0.4247566709794905,0.7013187700173179,0.4752104734189845,0.7658439923633872,0.0001
2013-06-28,0.5681279089505099,0.15605200720098994,0.30782485788582836,0.01610541334107121,0.6383175999983438,0.6815530020263459,0.23480566538630343,0.7518380139684692,0.7613358396198056,0.7975587334735229,0.5436360559537904,0.6886877214593553,0.6603862198065428,0.6101928467436772,0.5783217758241352,0.35172831827119616,0.47448133166350503,0.2662214124349607,0.7270262584903275,0.4423090408721579,0.6286145302669834,0.5503137609096892,0.6898599173895307,0.0001
2013-07-05,0.6235475143634129,0.21326233036503173,0.28849250599662113,0.0200934676624004,0.5507723006183622,0.6043334096706793,0.259282858685693,0.6725634595081837,0.7042749867680288,0.727027407523989,0.7655674068929992,0.5914790077624832,0.751374632769146,0.6831646599667989,0.5701754632210949,0.41718708412014965,0.44435020543933046,0.24215343197082848,0.5946486705050792,0.37871291970213283,0.5353571056738028,0.41283201524620905,0.7014755668859949,0.0001
2013-07-12,0.6624301272530003,0.22544586904857455,0.22681305117283249,0.015296054378184676,0.6020029632895595,0.576927899483145,0.3335050892802211,0.6621111530462386,0.6392213317409001,0.679870234544081,0.7548808517355371,0.5732556335846117,0.8236776854361331,0.7027792300434001,0.6176017770414373,0.41142840775494677,0.41073135124636895,0.23757722310760407,0.5893973357919531,0.3660214929173528,0.5056000098476208,0.3707131173755984,0.7120584860167615,0.0001
2013-07-19,0.4710668133037372,0.238392620654349,0.34470849085491156,0.013800328924426388,0.4962537286313828,0.5902217247390962,0.422218809070223,0.6579487378729582,0.5948098673300373,0.6705071483490149,0.6812644078961634,0.5198887660748645,0.729053760731222,0.6284273080103074,0.47554303886901433,0.4500158380328888,0.5284396908728454,0.30112478810979554,0.6032529425218432,0.4384073916805304,0.46609356189782986,0.3296822097519882,0.7430380831394319,0.0001
2013-07-26,0.5657574651280883,0.21083891172934013,0.49173001074709116,0.014879067107557736,0.4561906748259263,0.6452054384968289,0.34875975189459757,0.6473485086696528,0.5368937147558797,0.6786382649622081,0.7435969606725225,0.5441551548050328,0.7068804837265448,0.5910709011030183,0.4460401456979168,0.46627421757483584,0.6234308337115432,0.24701119348931871,0.5388583989815178,0.5518657062888849,0.4944229370368857,0.2829353122228978,0.7104995759384067,0.0001
