,CL=F,GC=F,NG=F,SI=F,^AXJO,^BSESN,^BVSP,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^GSPTSE,^HSI,^IBEX,^KS11,^MXX,^N225,^NDX,^NSEI,^RUT,^STOXX50E,^TWII,^VIX
2019-05-10,0.029923018901945517,0.007193276979586803,0.04251589136913301,0.011686776006524667,0.00943966475943553,0.01150761170827595,0.017529337282719253,0.014061575631130188,0.011635296125075032,0.011594508276412938,0.0122578169784252,0.013290131072628667,0.008417569490965152,0.012644423686814848,0.012740373820858339,0.011330239973172404,0.014855449795072974,0.013947302460385209,0.016705471093872562,0.011413722101106449,0.015457242078853389,0.011810962035244638,0.009231281546036271,0.1386711262957452
2019-05-17,0.029087294987386075,0.007428029000443289,0.036823354675598614,0.011472063057954006,0.009924866810003785,0.01160767995652274,0.01747017997438985,0.013941773176204089,0.012168551620690795,0.011525785512902554,0.012801246424975836,0.013572526180013212,0.008460984754095801,0.01218107131565452,0.012923742591015752,0.011050253441109499,0.014286870989419685,0.014088947020170663,0.01711962774804553,0.011506121128396362,0.015293474568408807,0.012413325388396826,0.00918944981137787,0.14346632577768897
2019-05-24,0.02984209744891,0.0072568709035061435,0.035774748051961194,0.011216941278864795,0.009945292686555706,0.012383036697743887,0.018217756518124784,0.013802567206953222,0.012190032823415901,0.011483478699208328,0.012584054861277208,0.013453773743684434,0.008412882133513724,0.012103074791398036,0.012781256467968957,0.01090266888618031,0.01438455952214035,0.013938355476100577,0.01680856524848889,0.012277307680579002,0.015507585012957157,0.01245224662380119,0.009393680723284975,0.14216799223705212
2019-05-31,0.03143817721924802,0.007667043754315298,0.03412793288570045,0.011205216658767458,0.009930563622946344,0.01213653456566346,0.01801355574345201,0.013758490238871005,0.012654454222555995,0.011495240423435029,0.012816513628555973,0.013357601263809905,0.00861021037636056,0.011939217389099612,0.01304727902816254,0.010767248932073733,0.013946002560046983,0.013937875688935352,0.016562911387894102,0.012085460949577981,0.015433437978788874,0.012859104941527645,0.00971686544939155,0.1377507638095271
2019-06-07,0.03215833443535151,0.008035207708620547,0.033870623587057315,0.011322372343587534,0.009871960356012269,0.012237592619688825,0.017590117897598404,0.014152341243892832,0.012795748825280907,0.010928211453946679,0.012851967168399958,0.014213939808522131,0.008572113538026697,0.01167720565484033,0.013034488619889005,0.010752145875404425,0.013482968650072338,0.013358790775112298,0.018591118085434805,0.01226863891978124,0.015013789176407588,0.012901204478079471,0.00912423243704965,0.1348044135776637
2019-06-14,0.03275250137815225,0.008958415125093306,0.03189582041228619,0.01105303649318193,0.009772982897644037,0.011751798862342903,0.01729319872569036,0.013679833616047517,0.012325574235480094,0.010681237816203988,0.01242574979342781,0.013767259543575517,0.008257087221673093,0.01248748515989517,0.012622124779604966,0.010689736984757685,0.013299522032568616,0.012960942522149023,0.01800127755926845,0.01178962308095924,0.014573458505219648,0.01252307014831518,0.009018717340345803,0.13015519742342074
2019-06-21,0.03414127139462596,0.010734460210956765,0.03230173731519976,0.011919513265684394,0.009696267539649209,0.011582940012452206,0.017065522030749822,0.013518058720714082,0.0125844695409893,0.010551936415260994,0.012935143407374105,0.013284355068274899,0.008173842870697773,0.01286506990067159,0.012573134171898979,0.010505756898740977,0.012974089729408549,0.012620613062942479,0.017368963456644307,0.011564967664757444,0.014226237581450212,0.012898011981101971,0.009305908110012119,0.12833017256023643
2019-06-28,0.033436672792163065,0.010950169836293122,0.03175642785827814,0.011665357917305627,0.009279652367696114,0.011521771741195733,0.016901806146690096,0.012217880679466178,0.012212658730406938,0.010134262004206664,0.012616073208044195,0.01212295993051776,0.00796289957857892,0.012833128733684508,0.012253854304433617,0.01021854128877242,0.012733260257407718,0.011465899208835421,0.016445532193614096,0.011558267288736487,0.013921351481351372,0.012510789345156644,0.009153081413051876,0.12434056798305725
2019-07-05,0.03353841883683191,0.012284298175178983,0.03364743753446326,0.012250942298439793,0.009094679781825888,0.011256990300686907,0.016727829824095847,0.011756208872382422,0.011843299550669869,0.010050740787727296,0.01216917175667451,0.01170495077677785,0.0077187285750241075,0.012348353634704302,0.01193834404341575,0.010288780591281873,0.01248410653764555,0.010986418810312377,0.015809171222165304,0.011332005845635451,0.013676646889994317,0.012248337181661052,0.009059315380454363,0.12277271720192208
2019-07-12,0.032910113556735204,0.012491602994700993,0.033239293931399114,0.011936774407036641,0.008999900357327359,0.01122929044159601,0.016449406510024644,0.011607425776637825,0.011426978468373199,0.009645438766449526,0.01191083623257992,0.01143194341470379,0.0075333753359435205,0.012116151306584243,0.011591543519703162,0.010287668538191139,0.012404736181615328,0.010681373548523634,0.015425588402848193,0.011299475424214247,0.013271085696486051,0.011841199984813004,0.00900680350810198,0.12015850728162862
2019-07-19,0.034189531222903906,0.012688785903065608,0.03164176201287789,0.015727291566748455,0.008834546707176693,0.011184203828617465,0.01598439440873002,0.011231522071271007,0.01120628508302254,0.009458619329209805,0.011943040621453585,0.011058248653393327,0.007309431510516982,0.012013639650389037,0.01155809181124935,0.010151239980313264,0.012938540148213535,0.011370092978969883,0.01492980333989336,0.01129887821530271,0.012846824270932788,0.011605730779571917,0.008859122354136781,0.11669533674584256
2019-07-26,0.03319605331041378,0.012292509011244535,0.03065857621289131,0.015297995383737427,0.008858518201534072,0.010900210756784037,0.01573426363025336,0.010902067109998687,0.01120096189676403,0.009431888809622752,0.012101595180851783,0.010767412465066016,0.00711025856749176,0.01172729961503943,0.01225950251273659,0.010240962753375235,0.012627274117307095,0.011354880107247256,0.014460362766632468,0.011069423902377211,0.012587387789767887,0.011813983700402984,0.008634248175086318,0.11463601064817196
2019-08-02,0.035160309956714146,0.012749840980273968,0.03513781785867524,0.016134684012378855,0.008918633080061007,0.011420174925002522,0.015671181544341703,0.011497713172701984,0.011857934656247333,0.011114839011448586,0.01294283022192795,0.011085098183367512,0.007180019860923615,0.012078043535322372,0.01270433677508533,0.010619071682824187,0.013696695805504078,0.012031476895402496,0.014566776786078373,0.011775834984117564,0.0138473514387794,0.01248255608673694,0.009334639630471899,0.12684038153420493
2019-08-09,0.0371267742104274,0.013378945389894382,0.03488015979915334,0.017432690738258615,0.011244740185035153,0.01207481934398914,0.016657911117746668,0.012653634095491164,0.0123277368204694,0.011671248446094965,0.012901383658352675,0.012628034722129386,0.008107485337245503,0.01319289171023177,0.012552590322809825,0.01259505970522154,0.01405343842573234,0.01328716782726368,0.01597842075786095,0.012285817826143328,0.014652876723244645,0.012638764568270592,0.010567542237918547,0.1368388010627108
2019-08-16,0.03722060407250366,0.013734167256546647,0.03567932986719841,0.01710816400198949,0.011168406151737517,0.012129702195200532,0.017301182638433582,0.013976553874646353,0.013867190887593436,0.012720534324253803,0.014567218971918145,0.01397735560006394,0.008642929684947813,0.014786999108834855,0.014114865360342475,0.012397230794864407,0.015582393976130737,0.013126982242491408,0.017149171488020813,0.012270964548377356,0.015695433327139914,0.014022529426685259,0.010681402423813036,0.14056742967732003
2019-08-23,0.037198694200504145,0.013540430133769992,0.03513274496159267,0.016599814175837887,0.010944086944882813,0.013380815900028476,0.017665124411273284,0.014272260821317967,0.013670650617565474,0.012524839605304653,0.014286745871906639,0.014219991362255113,0.008776417712435446,0.014322303625198473,0.013853883777403386,0.012243367011143005,0.015370491363000281,0.012746027995286107,0.017106870464717032,0.013726798165742012,0.015849072405976432,0.01385898560274628,0.010385965691182057,0.14252261381217068
2019-08-30,0.03701588238201736,0.013258489882669828,0.034547577450925834,0.018156244637517478,0.011543963265546606,0.013901826025687907,0.018604640246140926,0.014330964616160003,0.013679161937164182,0.01258569607364372,0.014421218277183167,0.01413177414720268,0.008789849496897387,0.014297208974627343,0.013683087034000053,0.012105957005077335,0.015734111957447193,0.01271722017743796,0.01688639821915579,0.014347544668636844,0.015868408955758046,0.013960258028377625,0.0104976886196789,0.14112430326974915
2019-09-06,0.03801376815561182,0.013650723768195434,0.03431562265088992,0.023401390412828453,0.011631049678592572,0.013860528139445496,0.01855158979815027,0.014618807254634707,0.013585997512043152,0.012297215994492934,0.01418795799485441,0.014327674865510846,0.008785032501013104,0.014817414134026645,0.013525338813211272,0.01200514649044116,0.015827139003307553,0.012684476342185893,0.01704993813129045,0.014297798690067207,0.016201428202369986,0.013638331437038574,0.010457962237218744,0.14241802029459008
2019-09-13,0.03835211080631147,0.013299981953186515,0.03372509222774784,0.022758255102281275,0.011356528799074074,0.013484273069872025,0.018095309253584144,0.014299328698740179,0.013347199544213267,0.012290643430738912,0.013849079282073063,0.014108383687835336,0.008792125572476966,0.014524804759069759,0.013217569750216079,0.01164127955455119,0.015416132657624945,0.012674000930933026,0.017000254403048698,0.013895874143131506,0.016470619453515883,0.013325346624947911,0.010156784266952637,0.1393003130752049
2019-09-20,0.03872336965523284,0.012805358426830492,0.03355707687296967,0.02198247175018821,0.011195700649443233,0.016902224963267775,0.017705742274956204,0.013867501161684365,0.013044676858377565,0.011954458927234872,0.013407946106912734,0.013725513785365018,0.008581775135987242,0.01421652364442136,0.013227240025593343,0.011450885935740125,0.014978850319279983,0.012384708828240653,0.01660165766851293,0.017141216910210724,0.01608662227300944,0.0130847165609729,0.009875144726544863,0.13619379687413638
2019-09-27,0.03822574495224407,0.013215205028183326,0.034071270771589654,0.023998410599127072,0.01097141385259182,0.016633399202212292,0.017311560554116888,0.013474732223907455,0.013147452093036149,0.012394785064054436,0.013349135101020362,0.013514079412390996,0.008428340357043885,0.013897431838562381,0.013133006743558462,0.011471182722051594,0.014613141889281067,0.012211412332797949,0.016487044659799128,0.01686612639088108,0.015808149770690283,0.01303855741802229,0.009561411066474354,0.13581043508187976
2019-10-04,0.03875310499483576,0.01423081662592781,0.035079193452697416,0.02398364840353772,0.01145958433544231,0.01626686548357329,0.01820182789290056,0.01526569972729243,0.015263879198231614,0.014820140571618614,0.014685786610815677,0.015146750098004343,0.009483196905795892,0.013710599001309623,0.014545227874475146,0.011677567944862072,0.014659081489441962,0.01239286549166384,0.017523575595131027,0.016626059625155332,0.017134081498575114,0.014892658635960246,0.00936737418081468,0.13870529665774567
2019-10-11,0.037873123514348274,0.01395124183799199,0.0343186670197007,0.023308978499297743,0.011021829160397437,0.01597186517395966,0.01866978149469218,0.015424816050792928,0.015149419651575107,0.014342551466444852,0.014867219479662007,0.015484786441372628,0.009345926761557856,0.013915561866445034,0.014496200138548881,0.011577332237644098,0.014504273802713777,0.01222215298434725,0.017626563029732326,0.016269847902609175,0.017246453517081817,0.014776763387304529,0.00912891485619739,0.13906668383194806
2019-10-18,0.03661191731003602,0.013470942326041558,0.03404928111500897,0.022475976417768335,0.010819185499789774,0.015685187266493577,0.018189031658482742,0.01488069185865245,0.014945256999663795,0.013779007850944939,0.015050573165406266,0.014936460930539129,0.009010933137838349,0.013732887815065178,0.014577956227041918,0.011317882180224389,0.014076390097860077,0.01240551534593085,0.017105587679538688,0.016015285932599606,0.016837158654736364,0.014737224614359608,0.009049719870503358,0.13651687236449864
2019-10-25,0.03603218082922107,0.01327923624081292,0.033672742340775,0.02178293496524689,0.010585886646094826,0.015227499712326068,0.017760469300788773,0.014386250898367117,0.014426294806577145,0.013485204736986943,0.014547747276071629,0.014357851008262815,0.008768712526154158,0.013301962833615547,0.014103282004389216,0.01105060645691356,0.013658240551233687,0.012045676627364471,0.016649532152476398,0.015558223073342642,0.016277767992387678,0.014215820505543635,0.00891967257071984,0.1327983235242322
2019-11-01,0.035503728759498594,0.013085029238941118,0.035529608654716556,0.021143335812265174,0.01042158722296556,0.014939730249933595,0.017219809480365087,0.013957378529487993,0.013894473298220387,0.013082851469856679,0.014080325565718739,0.01389333565545442,0.00872816401079143,0.012898378961621718,0.013952306131556886,0.010802278976280466,0.01324770194684401,0.011523261940042644,0.016155246452753427,0.01515739483589433,0.015860818630056887,0.013707058088600324,0.008719406699750633,0.12889515847469618
2019-11-08,0.03453069964634114,0.01267804771268706,0.03494097226266453,0.02104441559226346,0.010130849117925137,0.01457384799940067,0.016846298325584284,0.013439756350686725,0.013468327514818244,0.01279062537440027,0.013707968712273724,0.013383521248211929,0.008431940752120018,0.0125667917859521,0.013530090035498219,0.010583263463099525,0.013024598921686545,0.011542484919760355,0.015519926637344727,0.014736318317761196,0.015318670473574658,0.013315357898793775,0.00866280090854025,0.11962374665543267
