,CL=F,GC=F,NG=F,SI=F,^AXJO,^BSESN,^BVSP,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^GSPTSE,^HSI,^IBEX,^KS11,^MXX,^N225,^NDX,^NSEI,^RUT,^STOXX50E,^TWII,^VIX
2012-08-10,9.279953725164691e-05,5.5624087284038715e-05,-0.0003063228029156651,-0.00014932305552701688,-0.00037274727946142437,-0.0002958411449008871,-0.0001401025911676304,0.0001770736082802231,-0.0002609572585420784,-7.367129752938334e-05,0.00041452080363354207,-0.0001346442593798384,0.0003573815125904838,-0.0004740376449739931,-0.0004913210647379022,5.636572326389198e-05,0.0002147885963222076,-0.000424597555589912,-0.00015021437143940576,-0.00046334585807657257,0.0003764690354651988,-0.0003823031246098951,7.569216763798911e-05,-0.0001352571275012379
2012-08-17,0.00036494634561243244,0.0007783100643987504,-5.951470240988588e-06,0.00011675666290046448,-3.586100183908223e-05,4.917566564001445e-05,0.0001837150141118576,0.0005167254089798627,0.00010667870626475558,0.00031333521636042554,0.00081901939141143,0.0002069535318354463,0.000533880177832729,-0.0001346603619776656,-0.00010573611600795497,0.0002654680553794144,0.0006031855979854104,-9.515864481954417e-05,0.0001759179038888141,-0.00010202052183481448,0.0005759645003857056,-0.00011195890579485999,0.000407279195272543,0.00011280547248825062
2012-08-24,-5.00862842786408e-05,0.0004440649810180402,-0.0003969309818613618,-0.0002503346199664692,-0.0005725306939238352,-0.00044639213066612976,-0.0004004375923377276,4.3275444428763574e-05,-0.00038901924760420536,-0.0002704360111345733,0.00040908362864429274,-0.0002755094588505063,-6.699881724447009e-05,-0.000661459520585483,-0.0005512298220930169,-0.0002654441371725795,-8.896377552107079e-05,-0.0006117309600013538,-0.0003125200250701698,-0.000827463821100708,0.00027012207616749747,-0.0006337712724704984,-0.00024606164684155845,-0.00023145940355376576
2012-08-31,0.00011605789786852338,0.0012663021305304276,-0.0003166497423490919,5.566910788382082e-05,-0.00034095195512176427,-0.0002230351457333707,-6.672979697526857e-05,0.00029453310715297533,-0.00018129314582145738,0.0001163955207248172,0.00037954779283836445,-8.283954695436263e-05,0.0005336021464487135,-0.00043263452039901597,-0.0002590975054933345,4.949279174054109e-05,0.0004216082993916294,-0.0004006651532985824,-9.547945427866437e-05,-0.0005127828617229809,0.000213959013905759,-0.0003250821306222951,6.597103668141372e-05,-5.5273702820146954e-05
2012-09-07,0.0006209751416502621,0.001673669240608568,0.00016351868439575386,0.00036712052351139165,7.316785776107849e-05,0.00012931673855330047,0.00020372638288936794,0.00046787643546397043,0.00017989030307740024,0.0003607912720936069,0.0005173356689970528,0.00024220702720022933,0.000647573618350083,3.982333491657592e-05,0.00013348296699253735,0.0006499311451014147,0.0008490458583027108,2.636659481583203e-05,0.00025706345806208943,5.313625137259631e-05,0.0003988137609647955,9.92198957337438e-05,0.00031235382886310697,0.0002004793875899496
2012-09-14,4.7928155280853435e-05,0.0014336658564889832,-0.00015145236548859918,9.216683240365799e-05,-0.0002628306380903075,-0.00019621630246395672,-0.00011461974717375686,0.00013344563942167335,-0.00013175194018809626,5.5970398833462615e-05,0.0002780009020258674,-7.954665016863378e-05,0.00037448631755310544,-0.0003113678229843713,-0.00018507371987173637,0.0002534295402563517,0.00037246847300701386,-0.0003335523062134466,-3.999784008024808e-05,-0.00027882244932044757,0.000141145595686251,-0.00030486087067117665,1.0151119858145454e-06,-3.525996808739292e-05
2012-09-21,9.286207099240169e-05,0.0012871296697108707,8.558958687581158e-05,9.978374823961998e-05,-6.699625148251402e-05,-1.5186941224167928e-06,0.00018455891707136734,0.00036568049570036336,0.0002234195795422183,0.00021293653856228857,0.0006110985642757794,0.00012264744806066602,0.0006127600294489457,-6.616398076277648e-05,-7.0402354687329455e-06,0.00038488414365068753,0.0007664745605542016,-0.00016472673280447945,0.00016484682096132606,8.361207151450829e-06,0.0005182733854037629,-9.707833099140835e-05,0.00013683718959337022,9.154530357577375e-05
2012-09-28,-0.0002574720022848182,0.0011831629090884215,-0.00027083225720276184,-0.00018261157918451567,-0.000543404445573071,-0.0004910730053871229,-0.00034198183175789833,-1.7923171519665235e-05,-0.00029996483272586255,-0.00010974693039052867,0.00016451863682425156,-0.00029638377375296865,0.00030006392681238155,-0.0005959662645646499,-0.0005014708442102786,-0.00011349541112051438,3.9157176397615025e-05,-0.0006051046809417585,-0.00020369581054610392,-0.0005533045833767354,0.0002094015236350067,-0.0006078928027282729,-0.0002918382235543461,-0.00021630313013893968
2012-10-05,9.97355041658787e-05,0.0008936738527869589,1.0415192931586584e-05,4.271119977303075e-05,-0.0001719502094147945,-0.00010776327583210618,0.00011931044276733256,0.0004224024361300804,8.871783047919726e-05,0.00019291047409312472,0.0007111110371225699,0.00015267666286393876,0.00037705578483993615,-0.00020197916213413736,-0.00023038856483493516,0.0001290876258951079,0.0003957960235596987,-0.00024502392815741424,0.00028097317694188075,-0.00022894945714281069,0.0004016342638569279,-0.00034036305474527385,8.927416906741934e-05,2.566392832124764e-05
2012-10-12,-6.957609037495512e-05,0.0004715219503429667,-0.00018964277189486087,-0.00011688596833176256,-0.0004162613342128292,-0.00034676954477202895,-0.0001881592477190346,0.0003735885445468024,-0.00016904853573501883,5.503628814812871e-05,0.0005327415494733608,3.868673649318682e-05,0.00047038885458148736,-0.0004633279889822554,-0.00038450813458622876,4.514439792506616e-06,0.0002069321156078599,-0.000490680803103179,-3.267883170643144e-05,-0.0005816510024943469,0.00017908000640929567,-0.000590791461051962,-0.0001546324432726466,-0.00012609911092279592
2012-10-19,1.3446092739565491e-05,0.000574442448454632,-0.00019375109800203448,-1.7017493980063536e-06,-0.0003525570958597383,-0.00023727724337992227,-0.00013769665113063122,0.00017891981624141304,-3.905798232431236e-05,5.72995014833344e-05,0.0007387722045687691,0.00012934855830788565,0.0003308872156512552,-0.0004058931022377753,-0.00022791224361426595,6.7125463301881335e-06,0.00033542863457282346,-0.00040532812863769896,9.080155011363001e-05,-0.0005635876915626254,0.00024786734877036554,-0.0007289930035824317,-0.0001241013529217387,-6.467222405568707e-05
2012-10-26,-0.0002065149777490165,0.00013524149800184555,-0.00027889853948529967,-0.00020234797700102903,-0.0005260987800327362,-0.00042930545464659327,-0.00024043141057429387,-9.44666917440212e-06,-0.00019223768429582047,3.5862438516674283e-05,0.0006357781752841823,9.246704033640611e-05,0.0003712968033285631,-0.0005193006886819271,-0.00046693948326587186,-9.836250267081291e-05,0.00025037182839069967,-0.0005628196326941144,-0.00014764996729105088,-0.0007446376200490028,0.00015743884887202574,-0.0006847812140563785,-0.00023136253757368778,-0.0001862730715428462
2012-11-02,-0.0003276495069809579,0.0003539222689666512,-0.0003827092526317576,-0.00030748750093138075,-0.0006297882865682076,-0.0005442513831743773,-0.0004542054352372427,-0.0002872229215171856,-0.0003021221144909067,-0.0002686146626574062,0.0002343110607619236,-0.00029650662264681,-8.232298934178378e-05,-0.0006871498513051942,-0.0006753248909926658,-0.0003281829232521821,-6.779775269708814e-05,-0.0006757793304473093,-0.0003701595406323708,-0.0007833005544819721,-0.000260112425118183,-0.0008946731909134811,-0.00033764670500009534,-0.0002949988891660291
2012-11-09,-0.0004331780730007169,-4.624608664291382e-05,-0.00045871634510723534,-0.00042981750669385173,-0.0007696009896329848,-0.0006484468038902065,-0.0006087288349354587,-0.00047794390862131435,-0.00042891853599532996,-0.0004961731614499076,-0.00019234029636148816,-0.00048165479623082236,-0.0003841843147399776,-0.0008250387002788464,-0.000695795185904894,-0.00048824173930307724,-2.479884299527317e-05,-0.0008041315659558141,-0.0005359188253910338,-0.0010102192047604518,-0.00046834119286565606,-0.001143753928402251,-0.0005773617601359101,-0.00040467297750718204
2012-11-16,8.12219705046054e-05,0.000861823159026087,-8.366337686070347e-06,8.60911155154585e-05,-0.00024002187994850443,-0.0001152084985197222,1.751989830980312e-05,0.00028934803848055515,2.9914267353225183e-05,0.00032383249304270684,0.0010172449096391342,0.0003543360799324092,0.0004313637726071762,-0.00023272703765396863,-0.00017508176962005654,0.00015102896925330483,0.0006444759811776094,-0.00024393821978486971,0.00021571299903034997,-0.00038736821313743643,0.0003413810555033035,-0.0003114427788140921,0.00010373418474445481,2.358128181045105e-05
2012-11-23,0.0005732758582151394,0.0009286624768342518,0.00021504630714746787,0.000413726517347772,0.00015700863838500026,0.00024223282873850853,0.00036408117185133816,0.0006862219294135835,0.0004154189263343677,0.0006798657306461516,0.0012803229683551675,0.0006919004563800596,0.0008242860592849006,0.00013190844911776262,0.0001980270163792039,0.0006251750112778102,0.0008781780319574105,0.0001339331379861714,0.0006730954398340039,1.8146013525927366e-05,0.0008449642214430157,-3.127358878145963e-05,0.000570810958683928,0.0002813276058144845
2012-11-30,-9.095204401008631e-06,0.00038920425011193115,-0.00020126128902561867,-1.0036877307194024e-05,-0.0003477390630939388,-0.0002584363388634323,-2.8889166646759042e-05,0.00031499964842645586,-8.132945619518324e-05,0.00020321967150538025,0.0006709953040344326,0.0002614096266874852,0.00019704942555653953,-0.0003776746124816558,-0.0002947506686901275,0.000170313502144765,0.0003858169415169171,-0.00037037001821854903,5.16125088719604e-05,-0.0004675214494031805,0.0003789763381636594,-0.0005035386128281198,7.183929062558613e-05,-6.012986889318723e-05
2012-12-07,0.000128561655950086,0.00043538422484054574,-0.00013147010313360245,4.04194232609855e-05,-0.00019011598913248016,-0.0001130426994072563,0.00010189140537648136,0.0002858869471841925,1.82078059049291e-05,0.0003040296437689524,0.0007105183364416517,0.00023912951693825902,0.0005179224291483208,-0.00019949778914402574,-0.000146773321116389,0.00040749251143502765,0.0004827571151297052,-0.00019689917753114218,0.00017229498333011235,-0.00034708783304141167,0.0005247061240223729,-0.00029612983713602116,0.0001751091765014987,2.466884065150581e-05
2012-12-14,7.993709392305577e-05,0.00017679416071219364,-0.0002490893318411423,-0.00010411098381887102,-0.0003728901489699644,-0.00029526750155939936,-0.00013979805608122468,0.0002757402185346912,-0.00015724190106979107,0.00011707167830116832,0.0005743961997656972,0.0001559152106027764,0.0004217783430525128,-0.0004228073238144451,-0.00032604444281565263,9.086413873156739e-05,0.0002472363681803344,-0.00037591098889741927,0.0001682390200264153,-0.0006035647137043196,0.0004161247818772306,-0.0005121735237487215,3.495354176986614e-06,-9.407168995531653e-05
2012-12-21,0.00011543902470417195,8.865016944998842e-05,-0.0003738690485625472,-0.00018914647561682287,-0.00047592182605374854,-0.0003903152881793955,-0.0002756664981489734,-5.6235153258141495e-05,-0.00026806402211322167,-4.795138047397057e-05,0.0004063421883267125,-6.752248755316239e-05,0.0001377969024126824,-0.000508879007649665,-0.00044471944963443883,0.0001134017487911719,0.00017571252720114931,-0.0004449896121472989,-0.00010568736914157552,-0.0006530276595630724,0.00014333906421265234,-0.0007586888716633283,-5.026134794109435e-05,-0.00017368588219944783
2012-12-28,-4.4807734502277366e-05,-0.00019490146896558258,-0.0006349988289653583,-0.00034836770950058364,-0.0006606592980887624,-0.000604858079021631,-0.0004940742679223595,1.9906653864977444e-06,-0.0004927922415748529,-0.0002917980092054519,0.00017206098277521145,-0.00029938029675455585,0.00022668373480595473,-0.000667464862407568,-0.0006195867018425994,-8.274499015750641e-05,-0.0001488121361816392,-0.0005951873000332809,5.166567497772286e-05,-0.0007525562429196671,-0.00017194573546778,-0.0007270602325725047,-0.0003153707987791569,-0.0003134400677281698
2013-01-04,0.0005656763590434194,0.0005784129134080163,0.00012896408653809423,0.00021584382799329533,0.00011497787842847135,0.00017643947296107305,0.0002871399192830579,0.0006814502208380054,0.00025420796668672915,0.00041296868081054454,0.0008743919160616214,0.0004244844267523644,0.0008505710540032877,0.00010783868174925052,0.00016216377189283134,0.0005276536548612953,0.000546050632102617,0.0001552994131943641,0.0007005754317404638,3.146778385374995e-06,0.0005544789678937139,7.043733248949025e-05,0.0004144211882069999,0.00021082923235180766
2013-01-11,0.0015098216988863149,0.001515243345138079,0.0007561018911216813,0.0008261264860046794,0.0008262735797483046,0.0008946429848435027,0.0010378548242747044,0.0013067332778069958,0.0010273765998840025,0.001146905298096767,0.0016900767642644113,0.0011250325793604353,0.0014433931572889805,0.0008037058653358445,0.0008437311968271168,0.0012283261313693187,0.0012871972229149585,0.0008080317482637303,0.0012909970037231619,0.0006821855029109788,0.0012583800044971816,0.0006527220396591461,0.001129960277064367,0.0007211796602809692
2013-01-18,0.0006713541313135156,0.0003962981053467896,-0.00016776520188126957,5.739848521601825e-05,-0.00017969470971443608,-0.00011138767185065486,2.933170765775448e-05,0.00029740381711411065,6.958378096956901e-06,0.00010598489282864399,0.0007609869594773555,0.00011675326824877717,0.0005238733574159694,-0.00023301878109119542,-0.000143258820982596,0.00018194661252758797,0.00029681031861526915,-0.0001617495131131796,0.00036028263651524813,-0.00036032266117509747,0.00028116473366491493,-0.00035144966964994475,0.00017597677121169257,2.2871426043448904e-05
2013-01-25,0.0005503581516922134,0.00031176987038159974,-0.00044533570442924285,-9.938459499586995e-05,-0.0003949624334144714,-0.0003391359771712136,-0.00015339256858118753,5.5210122320177324e-05,-0.00023362906174807622,-0.00014159691074664197,0.0004486053393912581,-0.00012200921813713058,0.0002329652824513828,-0.0004341513698276067,-0.0004321706979422249,2.163312530512767e-05,7.666919786347568e-05,-0.00036310127604363923,0.0002437857328918392,-0.0006692557433432675,4.188265035688762e-05,-0.0006578510506366605,-4.477977818063247e-05,-0.0001286220562915152
2013-02-01,0.000395957106741761,0.0003582901615952512,-0.0002985420508778726,5.617543154483694e-06,-0.00020858421231791896,-0.00014949093565972627,-3.383184250388937e-05,0.0001657961625391906,2.6561683268329277e-05,3.74664195917543e-05,0.0007522875059628333,5.439900707353396e-05,0.000535732369135245,-0.0002981656208674874,-0.00012149810244399005,0.00011803667350640494,0.0002646651346434242,-0.00021145639119495417,0.0003480073217628129,-0.0005461898860624548,0.00022505089435170312,-0.0006045745276171157,0.00010974718239925452,-1.6270855346959587e-05
2013-02-08,0.00010522958601442647,-0.00018298963696843155,-0.0007319829619764828,-0.0003020535062310817,-0.0005645452749549595,-0.0005225175392053025,-0.0004293398712589045,-0.0001847168828867583,-0.00028286747281856486,-0.00032487160193297223,0.0002870884651223709,-0.00031324839094653607,0.00012355562389713618,-0.0006404385421137891,-0.0005510543355769122,-0.00013423690298719723,0.0001056706777712323,-0.0005580904735767803,-7.2416673952504e-05,-0.0009282842245524449,-0.0001672329675489464,-0.0010127814437269629,-0.0003142807164362395,-0.00027471685617672407
2013-02-15,-6.408147909943958e-05,-0.00017452088593744895,-0.0005168576058570385,-0.00023685439174599032,-0.000485102981024714,-0.00041278309618892207,-0.00035749732992233546,7.706671794315744e-06,-0.0002267769129831956,-0.00021908420231943118,0.0006334063747868662,-0.0002584691813868163,0.00037350222547709473,-0.0005897787830329026,-0.0005089244765010462,4.530891414516815e-05,0.00021532300008055398,-0.0004439981949367687,-3.2487399827781414e-05,-0.0008310208024988842,-0.00010547214206521098,-0.0007735965609959164,-0.00016443770152459143,-0.0002151734253299227
2013-02-22,-0.0004321513810031129,-0.00046875875221969934,-0.0006139687931446432,-0.00043201198653167747,-0.0007064625574166618,-0.0006355009994884159,-0.0006165061013524745,-0.00029009101186529187,-0.0005465377815594963,-0.0005143631785395122,0.000398724227406511,-0.00047493029445348046,0.00015177623439143297,-0.0008338361177693894,-0.0007477788537675511,-0.00023860937816322052,0.0001302064834036396,-0.0006576918384656649,-0.00017106314596065204,-0.0011662330754411555,-0.00035059452841949514,-0.0010775159527469376,-0.00044920680882945465,-0.0004026765854774286
2013-03-01,-0.00016171660275159498,-0.00022108491418266614,-0.0005440358256590914,-0.0003605566052436066,-0.0006485094638857766,-0.0005866649412056537,-0.00042747658494826256,-0.0002509540071893387,-0.0004759003103146426,-0.00042178949259687025,0.00034354572364022425,-0.00041580395117122784,0.0002139061249224599,-0.0007573905909364386,-0.0006519128982517977,-0.00025334742898646735,0.00026409794750522535,-0.0005694689883255171,-7.894572468567797e-05,-0.0009269155864826199,-0.000241074230571294,-0.0008741786959847187,-0.0003393066387878591,-0.00032505185850649097
2013-03-08,0.000752584148139337,0.0007024088645795146,0.00018566971179569927,0.00027305054511620987,0.00016101663045680026,0.00024757113870743544,0.00032526914158310916,0.0005613951777365924,0.0003634393732323729,0.000428234053638724,0.0011253923764739686,0.00041473044824002884,0.0008221416317434626,4.543119991483663e-05,0.0001274881240822149,0.000555910132951779,0.0006430551449177881,0.00019154569162939812,0.0006205668941292632,-0.00022368577232146128,0.0005728033501876884,-0.00014827858067131502,0.0004667847794204419,0.00023903481159735326
2013-03-15,0.0004634880127859888,0.0004891693230072036,0.0001478339375593466,0.00017587459192031234,8.191577194396368e-05,0.00019784648509050648,0.00020035969360870305,0.00038213008972912447,0.0002799549514096533,0.00033348115262625007,0.001073314291337342,0.00027880703527734225,0.0007051460701516476,-5.591139209855188e-05,9.306617526771011e-05,0.00035801635951568074,0.0006073933965653656,0.00012871978712591207,0.0006117999922011963,-0.0003817321781321045,0.0004038551098477376,-0.00012862163899444282,0.00043983232007439594,0.00017357307296482762
2013-03-22,-2.2383983434904155e-05,-0.00029614739947540964,-0.0003902822864155933,-0.0003324594551502902,-0.0006525218644157085,-0.00047791966102785825,-0.0004885787112733073,-0.0002878287374366368,-0.0004042775247583874,-0.0003447635230067033,0.00022382481089216528,-0.00043763922052710583,1.273071178726576e-05,-0.0007422484446892473,-0.0005599832583988647,-0.00018237483605765487,0.00019536292943415592,-0.0005046043243185276,-9.718211479492047e-05,-0.001005177256727904,-0.00026946696062083494,-0.0009698247536777034,-0.0002369832333841878,-0.0003086105977148181
2013-03-29,-0.00017558001231334777,-0.00021933410365269706,-0.00037011794722391236,-0.0003038030004722774,-0.0006061403231646481,-0.0004911296366279179,-0.00045214897687921563,-0.00023790889143611855,-0.00021678735154177312,-0.00016461131820127674,0.00010816329932104439,-0.0003490525076445778,-0.00017396904886528308,-0.0007071177490728551,-0.000416693942264366,-0.0002854948063106319,-4.529317247671896e-05,-0.0004578878503606478,-0.0001325629080924733,-0.0012320209564669218,-4.4147721377916084e-05,-0.0010616373200990677,-0.00017822902974653408,-0.00028197317342980115
2013-04-05,-0.00021611106317776595,-0.0003354044598263705,-0.0004418573498416173,-0.0003464343506558417,-0.0006621176122631185,-0.0005655921024488381,-0.0005105014156393499,-0.00026395162583696933,-0.0002647482198926343,-0.00022469222757997144,0.0003564973521413769,-0.0003952262948341281,-9.578391130268167e-05,-0.0007543168685419704,-0.000662178955039733,-0.000321021315818347,0.00022483518346746865,-0.000513240485228726,-0.00013205832668475954,-0.0013695645394731538,-4.7982777809710915e-05,-0.0010281186804073595,-0.00027252505463008396,-0.0003170693471536546
2013-04-12,-3.961774432015451e-05,-0.0002069941579897925,-0.00030414840349921415,-0.00020587423413011142,-0.00047693046821792936,-0.00029734640924237413,-0.0003126375300900498,-2.252592628429489e-06,-9.889599937408974e-05,-3.363626762674542e-05,0.00014692096284020303,-0.00014714222164065297,-5.9553723879730386e-05,-0.0005657231930480717,-0.00043151726674015456,-0.0001184507205653089,8.733867520723803e-05,-0.0003985189916242244,4.9041461046804054e-05,-0.0008514841079703422,0.0002666349384213138,-0.0011377204672889912,-1.5090749665341597e-05,-0.00018938202307493827
2013-04-19,-8.167155054794031e-05,-0.0005047152869178834,-0.0007925615368993394,-0.00050864478782383,-0.0009282057714200368,-0.0007468649238580522,-0.0007359373233100743,-0.0003227513919561876,-0.0005590002796772742,-0.00041670755845742185,0.00027098961770965336,-0.0005301081154929349,-0.0002958913827478391,-0.0010009223316032843,-0.0008380147469337824,-0.0004167854217958281,-0.00039521898590157725,-0.0008045556176852861,-0.00025499176139255554,-0.001314569063152797,-0.00012103941683078812,-0.0013433683681392957,-0.00046749914827594905,-0.00045135284725804906
2013-04-26,0.0006030757156201975,6.499696964113762e-05,-0.00025078823497853636,-7.118268351073233e-05,-0.00031147889706471755,-0.0001807752558523066,-9.745069372927933e-05,0.00014340777325725198,-7.015537828827258e-05,7.153493575449515e-05,0.000763042201128761,-2.0012041685105106e-05,0.0003472650039047387,-0.000389536816786095,-0.0002757791169271992,0.00019668064309572668,0.0003601848562389644,-0.000252737996860712,0.00014289795327280744,-0.000619095516253251,0.0003028002539542154,-0.000574361149044567,5.7522831792381205e-05,-5.7692578301630916e-05
2013-05-03,0.000575544560065958,-3.0396778437293132e-05,-0.0003255710597878927,-0.00010333370762893567,-0.00032108201866130426,-0.0002226557276415925,-0.00015426276435931657,0.0001061353910874817,-0.00012341505361772046,5.884489206445549e-06,0.000602194759351799,-6.057657573646978e-05,0.00040521612424674973,-0.00039352090815461717,-0.0002854960948037667,7.197332362321598e-05,0.00013187993154570427,-0.00022641214323272096,7.619255180049624e-05,-0.0005664431784029743,0.00019474620765370487,-0.0005866788022386183,-1.3943934579537483e-05,-8.969008816742927e-05
2013-05-10,0.00011840602862300836,-0.0003292353642021217,-0.0004767391633106134,-0.00029520808539905543,-0.0005933878747759029,-0.0004893300830419486,-0.000383001251544764,-0.0002062906783779986,-0.0003898789276889042,-0.0002888686642399603,0.0002571149872685226,-0.0003635923694904533,0.00017422902832293333,-0.0006669609343475402,-0.0005535150426725482,-3.3532774441959146e-05,-3.1828734666154945e-05,-0.0004303191119195437,-0.00022854529879151825,-0.0007599729925547851,-0.00016835475643918105,-0.0007763767047391443,-0.0002988662632741334,-0.0002746788602460358
2013-05-17,1.727197481893699e-05,-0.0001965331048564435,-0.000274261679382233,-0.0001942254139271702,-0.0004429337076789205,-0.00032708590182389,-0.00019108059994337676,-0.00013219144686853944,-0.00025435544448924364,-0.00016958306354001893,0.00034474575643970475,-0.00023517834392978174,0.0003066807159582696,-0.0005200823939830454,-0.000425087982978507,-3.996696855758695e-05,-0.00014284158700043933,-0.0002995857067775836,-0.00010555433788572537,-0.0006820417378980469,-5.277873043327413e-05,-0.0006298144026011542,-0.00014488909809515961,-0.00018516327804237717
2013-05-24,-0.00032574106133095545,-0.0004122118018003508,-0.00049370876554465,-0.0003457907818900434,-0.0006601889485279631,-0.0005398478092503145,-0.0005111760362948288,-0.0003123447779275825,-0.00047177916197129746,-0.0003570141537265247,0.0002534557198310234,-0.00043737328467689324,-7.431450418731285e-05,-0.0007352740100419817,-0.0005456949439423143,-0.0001626001768343352,-0.0002337084824977042,-0.0005215465079827393,-0.0003252421189783433,-0.0007696689499507884,-0.00027749527926470663,-0.0007121594985406196,-0.0003414699499001231,-0.0003392398999974875
2013-05-31,-9.826815820856912e-05,-0.0005472777192646558,-0.0007987789319027095,-0.00045799663167860104,-0.0008327631212645752,-0.0007080421030024512,-0.0006867331474906203,-0.0003648537121994691,-0.0005496505074078838,-0.000321239140935697,0.00017517566141592432,-0.0005334787041048803,-0.00035946277515202726,-0.0009259025202792174,-0.0007938239794764268,-0.00048798594240951585,-0.0005163979194377755,-0.0008353214041177837,-0.0003809199701483129,-0.001251341996282484,-0.0002843841931490435,-0.0011972834461674647,-0.0004421095397535002,-0.00043419306340938395
2013-06-07,0.0002384747794754026,-0.0003173057233134458,-0.0006854372777773897,-0.00031026433142554086,-0.000620331377287002,-0.0004618540413688055,-0.0004743823769143738,-0.00015577616650439886,-0.00026602074981085154,-0.00019031121452225744,0.00034418471675939276,-0.00032345361725095886,-0.0002170371247563566,-0.0007020337873250363,-0.000553392082783534,-0.00030339157042987035,-0.0003391809475439316,-0.0006327877662240557,-0.00013121751354292814,-0.0010934009525710004,-0.00010884943485894058,-0.0011054391284716525,-0.0002532858851481635,-0.0002902634403417173
2013-06-14,-0.00035360273744273617,-0.0005938835949907778,-0.0008536154195820995,-0.0005042603207096111,-0.0008608977210905258,-0.0007393023542270041,-0.0006853289537371727,-0.00024335402526484148,-0.0005975476170092328,-0.0005534441543716719,-0.00028018869606429,-0.0004339254864937573,-0.0005180629101290352,-0.0009155330965191855,-0.0008707024276170888,-0.0005903760116535822,-0.0006169061135928855,-0.0008119807527898458,-0.0002978311653705974,-0.0014631223200175132,-0.00018631297387068332,-0.0016484377946858215,-0.000573172705209861,-0.0004898105617193763
2013-06-21,-0.00016559758185685607,-0.0005935745113738092,-0.0011115675537606217,-0.0004890891469036542,-0.000900562353748674,-0.0007082951458535082,-0.000725531821784455,-0.00016239243236172528,-0.0004388901134236961,-0.0004221467946463168,-4.894551706010404e-05,-0.0004215009501710451,-0.00042432752577295686,-0.0009662582924742644,-0.0010258239524406003,-0.0005516193739901371,-0.0005169867930934021,-0.0008044777043870925,-0.00011231006587288897,-0.001223758205895339,-0.00015842976435202424,-0.001402141675366314,-0.0003556451046386993,-0.0004740781908235117
2013-06-28,0.0011093583594907908,-0.0001996777513710797,-0.0005890998381412462,-0.00016236724327001092,-0.00043287000478453986,-0.00026272294588263015,-0.00027700508977755245,0.00017821679945993256,2.3717179113558597e-06,0.0001605654462506904,0.00020025191164984535,-2.2670861735655406e-05,8.588755575573924e-05,-0.0005073068928843688,-0.000518508492358235,-0.00012530090358310662,-6.572404440592509e-05,-0.000339748175173098,0.00019825791503042675,-0.0007827940107323654,0.00015511874402739066,-0.0011179614480119452,-2.1032371981062717e-05,-0.00015179379277517317
2013-07-05,0.001471421764322947,-0.00013062333599861902,-0.0004657355816864368,-0.00011607646889247547,-0.000382131691053777,-0.00024293034244572968,-0.00023330314790358285,9.179180640917085e-05,3.3616888045254992e-06,0.0001218916559793434,0.000891319268158316,-8.826951074398425e-05,0.00029465168893273984,-0.0004723628003495058,-0.0003042945783190212,8.70321351577391e-06,-4.7978495754577e-05,-0.0002819141601391472,8.425565531501269e-06,-0.0006161003444635138,1.633226671708935e-05,-0.0007266322710820273,2.76287625614496e-05,-0.00010364731897209291
2013-07-12,0.0016442464378595607,-0.00017209354733069607,-0.00041952496682555506,-0.0001537642352505657,-0.0004405098239247039,-0.0003082071912701975,-0.00028743380415631285,1.7645126744582357e-05,-0.00015270108732782654,-1.5693019466255783e-05,0.0007579154269458287,-0.0001696863904991603,0.0003940342651712331,-0.000511572754277783,-0.0005657797809667385,-5.9053177945827634e-05,-0.00013232794400572066,-0.00032692810592815246,-2.2790527410789768e-05,-0.0006452287212052573,-7.822128275703824e-05,-0.0006957320899400396,-6.413040919088357e-07,-0.0001426375314797976
